year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;9;19;5;8.00000;2.00000;11.0667;15.0000;12.0000;
2005;9;19;6;8.00000;2.00000;11.0667;11.0000;10.0000;
2005;9;19;7;9.00000;2.00000;12.0667;14.0000;12.0000;
2005;9;19;8;9.00000;2.00000;12.0667;15.0000;12.0000;
2005;9;19;9;15.0000;3.00000;19.6000;14.0000;14.0000;
2005;9;19;10;16.0000;3.00000;20.6000;24.0000;12.0000;
2005;9;19;11;14.0000;2.00000;17.0667;36.0000;10.0000;
2005;9;19;12;24.0000;5.00000;31.6667;27.0000;13.0000;
2005;9;19;13;18.0000;3.00000;22.6000;43.0000;12.0000;
2005;9;19;14;13.0000;3.00000;17.6000;50.0000;9.00000;
2005;9;19;15;12.0000;3.00000;16.6000;50.0000;10.0000;
2005;9;19;16;15.0000;3.00000;19.6000;48.0000;13.0000;
2005;9;19;17;16.0000;3.00000;20.6000;46.0000;14.0000;
2005;9;19;18;18.0000;2.00000;21.0667;42.0000;13.0000;
2005;9;19;19;24.0000;2.00000;27.0667;23.0000;18.0000;
2005;9;19;20;30.0000;4.00000;36.1333;6.00000;25.0000;
2005;9;19;21;28.0000;14.0000;49.4667;2.00000;26.0000;
2005;9;19;22;20.0000;8.00000;32.2667;2.00000;22.0000;
2005;9;19;23;20.0000;7.00000;30.7333;0.000000;23.0000;
2005;9;19;24;19.0000;5.00000;26.6667;2.00000;22.0000;
2005;9;20;1;13.0000;3.00000;17.6000;2.00000;18.0000;
2005;9;20;2;12.0000;3.00000;16.6000;2.00000;17.0000;
2005;9;20;3;10.0000;3.00000;14.6000;4.00000;14.0000;
2005;9;20;4;8.00000;3.00000;12.6000;5.00000;16.0000;
2005;9;20;5;10.0000;3.00000;14.6000;3.00000;13.0000;
2005;9;20;6;16.0000;13.0000;35.9333;0.000000;16.0000;
2005;9;20;7;18.0000;17.0000;44.0667;0.000000;17.0000;
2005;9;20;8;23.0000;39.0000;82.8000;2.00000;39.0000;
2005;9;20;9;22.0000;21.0000;54.2000;12.0000;26.0000;
2005;9;20;10;16.0000;9.00000;29.8000;26.0000;20.0000;
2005;9;20;11;11.0000;4.00000;17.1333;44.0000;16.0000;
2005;9;20;12;8.00000;2.00000;11.0667;62.0000;12.0000;
2005;9;20;13;8.00000;2.00000;11.0667;65.0000;16.0000;
2005;9;20;14;8.00000;2.00000;11.0667;70.0000;14.0000;
2005;9;20;15;17.0000;2.00000;20.0667;67.0000;14.0000;
2005;9;20;16;16.0000;2.00000;19.0667;74.0000;20.0000;
2005;9;20;17;16.0000;2.00000;19.0667;77.0000;20.0000;
2005;9;20;18;21.0000;2.00000;24.0667;74.0000;21.0000;
2005;9;20;19;42.0000;3.00000;46.6000;30.0000;30.0000;
2005;9;20;20;44.0000;4.00000;50.1333;8.00000;31.0000;
2005;9;20;21;33.0000;3.00000;37.6000;12.0000;26.0000;
2005;9;20;22;25.0000;2.00000;28.0667;20.0000;27.0000;
2005;9;20;23;21.0000;2.00000;24.0667;22.0000;22.0000;
2005;9;20;24;20.0000;2.00000;23.0667;21.0000;21.0000;
2005;9;21;1;18.0000;2.00000;21.0667;17.0000;22.0000;
2005;9;21;2;17.0000;2.00000;20.0667;17.0000;21.0000;
2005;9;21;3;14.0000;2.00000;17.0667;16.0000;21.0000;
2005;9;21;4;13.0000;2.00000;16.0667;21.0000;18.0000;
2005;9;21;5;18.0000;2.00000;21.0667;9.00000;21.0000;
2005;9;21;6;27.0000;3.00000;31.6000;3.00000;25.0000;
2005;9;21;7;27.0000;5.00000;34.6667;12.0000;34.0000;
2005;9;21;8;28.0000;7.00000;38.7333;15.0000;35.0000;
2005;9;21;9;24.0000;7.00000;34.7333;21.0000;29.0000;
2005;9;21;10;18.0000;5.00000;25.6667;39.0000;18.0000;
2005;9;21;11;17.0000;4.00000;23.1333;48.0000;20.0000;
2005;9;21;12;19.0000;4.00000;25.1333;49.0000;25.0000;
2005;9;21;13;15.0000;3.00000;19.6000;66.0000;22.0000;
2005;9;21;14;15.0000;3.00000;19.6000;76.0000;25.0000;
2005;9;21;15;14.0000;2.00000;17.0667;83.0000;25.0000;
2005;9;21;16;15.0000;2.00000;18.0667;85.0000;26.0000;
2005;9;21;17;18.0000;2.00000;21.0667;86.0000;29.0000;
2005;9;21;18;22.0000;2.00000;25.0667;74.0000;35.0000;
2005;9;21;19;37.0000;2.00000;40.0667;40.0000;42.0000;
2005;9;21;20;46.0000;4.00000;52.1333;5.00000;42.0000;
2005;9;21;21;29.0000;2.00000;32.0667;13.0000;36.0000;
2005;9;21;22;25.0000;2.00000;28.0667;18.0000;34.0000;
2005;9;21;23;26.0000;2.00000;29.0667;18.0000;34.0000;
2005;9;21;24;24.0000;2.00000;27.0667;16.0000;33.0000;
2005;9;22;1;21.0000;2.00000;24.0667;19.0000;30.0000;
2005;9;22;2;17.0000;2.00000;20.0667;22.0000;29.0000;
2005;9;22;3;14.0000;2.00000;17.0667;26.0000;27.0000;
2005;9;22;4;13.0000;2.00000;16.0667;37.0000;26.0000;
2005;9;22;5;17.0000;2.00000;20.0667;34.0000;23.0000;
2005;9;22;6;22.0000;1.00000;23.5333;25.0000;25.0000;
2005;9;22;7;41.0000;8.00000;53.2667;3.00000;31.0000;
2005;9;22;8;40.0000;22.0000;73.7333;4.00000;36.0000;
2005;9;22;9;29.0000;7.00000;39.7333;24.0000;27.0000;
2005;9;22;10;20.0000;4.00000;26.1333;44.0000;29.0000;
2005;9;22;11;14.0000;3.00000;18.6000;54.0000;17.0000;
2005;9;22;12;10.0000;3.00000;14.6000;61.0000;16.0000;
2005;9;22;13;10.0000;2.00000;13.0667;69.0000;20.0000;
2005;9;22;14;10.0000;2.00000;13.0667;76.0000;21.0000;
2005;9;22;15;13.0000;2.00000;16.0667;78.0000;25.0000;
2005;9;22;16;13.0000;2.00000;16.0667;82.0000;26.0000;
2005;9;22;17;17.0000;2.00000;20.0667;76.0000;30.0000;
2005;9;22;18;25.0000;2.00000;28.0667;68.0000;35.0000;
2005;9;22;19;31.0000;2.00000;34.0667;51.0000;35.0000;
2005;9;22;20;50.0000;4.00000;56.1333;8.00000;42.0000;
2005;9;22;21;36.0000;3.00000;40.6000;11.0000;33.0000;
2005;9;22;22;25.0000;2.00000;28.0667;17.0000;29.0000;
2005;9;22;23;22.0000;2.00000;25.0667;22.0000;27.0000;
2005;9;22;24;19.0000;2.00000;22.0667;19.0000;25.0000;
2005;9;23;1;16.0000;2.00000;19.0667;21.0000;26.0000;
2005;9;23;2;14.0000;2.00000;17.0667;23.0000;23.0000;
2005;9;23;3;12.0000;2.00000;15.0667;21.0000;21.0000;
2005;9;23;4;10.0000;2.00000;13.0667;24.0000;21.0000;
2005;9;23;5;14.0000;2.00000;17.0667;20.0000;22.0000;
2005;9;23;6;26.0000;3.00000;30.6000;11.0000;26.0000;
2005;9;23;7;38.0000;11.0000;54.8667;3.00000;35.0000;
2005;9;23;8;42.0000;25.0000;80.3333;3.00000;46.0000;
2005;9;23;9;41.0000;26.0000;80.8667;12.0000;39.0000;
2005;9;23;10;26.0000;9.00000;39.8000;40.0000;34.0000;
2005;9;23;11;14.0000;3.00000;18.6000;62.0000;34.0000;
2005;9;23;12;11.0000;2.00000;14.0667;74.0000;33.0000;
2005;9;23;13;17.0000;3.00000;21.6000;76.0000;35.0000;
2005;9;23;14;17.0000;3.00000;21.6000;85.0000;39.0000;
2005;9;23;15;14.0000;2.00000;17.0667;100.000;35.0000;
2005;9;23;16;16.0000;2.00000;19.0667;104.000;38.0000;
2005;9;23;17;20.0000;2.00000;23.0667;103.000;40.0000;
2005;9;23;18;37.0000;2.00000;40.0667;82.0000;51.0000;
2005;9;23;19;58.0000;3.00000;62.6000;20.0000;59.0000;
2005;9;23;20;47.0000;3.00000;51.6000;14.0000;46.0000;
2005;9;23;21;37.0000;2.00000;40.0667;20.0000;40.0000;
2005;9;23;22;26.0000;2.00000;29.0667;21.0000;36.0000;
2005;9;23;23;20.0000;2.00000;23.0667;25.0000;33.0000;
2005;9;23;24;17.0000;1.00000;18.5333;33.0000;31.0000;
2005;9;24;1;15.0000;2.00000;18.0667;45.0000;29.0000;
2005;9;24;2;16.0000;1.00000;17.5333;35.0000;29.0000;
2005;9;24;3;13.0000;2.00000;16.0667;39.0000;29.0000;
2005;9;24;4;11.0000;2.00000;14.0667;40.0000;26.0000;
2005;9;24;5;10.0000;2.00000;13.0667;40.0000;26.0000;
2005;9;24;6;14.0000;2.00000;17.0667;32.0000;29.0000;
2005;9;24;7;26.0000;3.00000;30.6000;20.0000;34.0000;
2005;9;24;8;29.0000;5.00000;36.6667;17.0000;43.0000;
2005;9;24;9;29.0000;8.00000;41.2667;16.0000;38.0000;
2005;9;24;10;22.0000;6.00000;31.2000;62.0000;42.0000;
2005;9;24;11;15.0000;2.00000;18.0667;89.0000;39.0000;
2005;9;24;12;11.0000;2.00000;14.0667;101.000;36.0000;
2005;9;24;13;11.0000;2.00000;14.0667;111.000;39.0000;
2005;9;24;14;9.00000;1.00000;10.5333;114.000;34.0000;
2005;9;24;15;12.0000;2.00000;15.0667;124.000;40.0000;
2005;9;24;16;12.0000;2.00000;15.0667;132.000;44.0000;
2005;9;24;17;13.0000;1.00000;14.5333;132.000;44.0000;
2005;9;24;18;20.0000;2.00000;23.0667;117.000;51.0000;
2005;9;24;19;31.0000;2.00000;34.0667;64.0000;59.0000;
2005;9;24;20;25.0000;2.00000;28.0667;51.0000;44.0000;
2005;9;24;21;22.0000;1.00000;23.5333;48.0000;47.0000;
2005;9;24;22;20.0000;2.00000;23.0667;46.0000;46.0000;
2005;9;24;23;17.0000;1.00000;18.5333;50.0000;47.0000;
2005;9;24;24;16.0000;2.00000;19.0667;50.0000;44.0000;
2005;9;25;1;16.0000;2.00000;19.0667;41.0000;47.0000;
2005;9;25;2;15.0000;1.00000;16.5333;39.0000;43.0000;
2005;9;25;3;14.0000;1.00000;15.5333;37.0000;42.0000;
2005;9;25;4;13.0000;1.00000;14.5333;40.0000;42.0000;
2005;9;25;5;11.0000;2.00000;14.0667;36.0000;42.0000;
2005;9;25;6;11.0000;2.00000;14.0667;33.0000;36.0000;
2005;9;25;7;11.0000;1.00000;12.5333;34.0000;39.0000;
2005;9;25;8;15.0000;2.00000;18.0667;30.0000;48.0000;
2005;9;25;9;14.0000;2.00000;17.0667;37.0000;38.0000;
2005;9;25;10;14.0000;2.00000;17.0667;72.0000;49.0000;
2005;9;25;11;12.0000;2.00000;15.0667;91.0000;49.0000;
2005;9;25;12;10.0000;1.00000;11.5333;107.000;47.0000;
2005;9;25;13;11.0000;2.00000;14.0667;119.000;56.0000;
2005;9;25;14;11.0000;1.00000;12.5333;117.000;52.0000;
2005;9;25;15;11.0000;2.00000;14.0667;120.000;48.0000;
2005;9;25;16;10.0000;1.00000;11.5333;122.000;46.0000;
2005;9;25;17;14.0000;2.00000;17.0667;114.000;49.0000;
2005;9;25;18;24.0000;2.00000;27.0667;89.0000;57.0000;
2005;9;25;19;33.0000;2.00000;36.0667;48.0000;51.0000;
2005;9;25;20;24.0000;2.00000;27.0667;37.0000;47.0000;
2005;9;25;21;18.0000;1.00000;19.5333;46.0000;47.0000;
2005;9;25;22;15.0000;1.00000;16.5333;54.0000;44.0000;
2005;9;25;23;17.0000;1.00000;18.5333;45.0000;44.0000;
2005;9;25;24;14.0000;2.00000;17.0667;48.0000;42.0000;
2005;9;26;1;12.0000;2.00000;15.0667;51.0000;38.0000;
2005;9;26;2;12.0000;2.00000;15.0667;54.0000;34.0000;
2005;9;26;3;10.0000;2.00000;13.0667;51.0000;31.0000;
2005;9;26;4;13.0000;2.00000;16.0667;33.0000;29.0000;
2005;9;26;5;18.0000;2.00000;21.0667;27.0000;31.0000;
2005;9;26;6;42.0000;8.00000;54.2667;10.0000;59.0000;
2005;9;26;7;46.0000;12.0000;64.4000;5.00000;44.0000;
2005;9;26;8;48.0000;25.0000;86.3333;7.00000;66.0000;
2005;9;26;9;44.0000;15.0000;67.0000;18.0000;62.0000;
2005;9;26;10;29.0000;5.00000;36.6667;58.0000;36.0000;
2005;9;26;11;17.0000;3.00000;21.6000;80.0000;36.0000;
2005;9;26;12;14.0000;2.00000;17.0667;92.0000;38.0000;
2005;9;26;13;15.0000;2.00000;18.0667;98.0000;42.0000;
2005;9;26;14;15.0000;2.00000;18.0667;107.000;40.0000;
2005;9;26;15;13.0000;2.00000;16.0667;117.000;36.0000;
2005;9;26;16;15.0000;2.00000;18.0667;116.000;42.0000;
2005;9;26;17;19.0000;2.00000;22.0667;118.000;47.0000;
2005;9;26;18;32.0000;2.00000;35.0667;99.0000;60.0000;
2005;9;26;19;58.0000;3.00000;62.6000;37.0000;69.0000;
2005;9;26;20;53.0000;3.00000;57.6000;17.0000;57.0000;
2005;9;26;21;34.0000;2.00000;37.0667;27.0000;46.0000;
2005;9;26;22;25.0000;2.00000;28.0667;42.0000;44.0000;
2005;9;26;23;19.0000;2.00000;22.0667;44.0000;42.0000;
2005;9;26;24;15.0000;1.00000;16.5333;45.0000;38.0000;
2005;9;27;1;12.0000;1.00000;13.5333;45.0000;36.0000;
2005;9;27;2;12.0000;1.00000;13.5333;49.0000;38.0000;
2005;9;27;3;12.0000;2.00000;15.0667;50.0000;35.0000;
2005;9;27;4;12.0000;1.00000;13.5333;41.0000;36.0000;
2005;9;27;5;17.0000;2.00000;20.0667;25.0000;38.0000;
2005;9;27;6;33.0000;2.00000;36.0667;15.0000;40.0000;
2005;9;27;7;47.0000;5.00000;54.6667;5.00000;48.0000;
2005;9;27;8;50.0000;17.0000;76.0667;5.00000;51.0000;
2005;9;27;9;52.0000;22.0000;85.7333;2.00000;60.0000;
2005;9;27;10;55.0000;36.0000;110.200;4.00000;70.0000;
2005;9;27;11;53.0000;27.0000;94.4000;9.00000;60.0000;
2005;9;27;12;40.0000;8.00000;52.2667;32.0000;46.0000;
2005;9;27;13;27.0000;5.00000;34.6667;57.0000;42.0000;
2005;9;27;14;20.0000;3.00000;24.6000;69.0000;47.0000;
2005;9;27;15;17.0000;2.00000;20.0667;84.0000;46.0000;
2005;9;27;16;21.0000;2.00000;24.0667;91.0000;52.0000;
2005;9;27;17;24.0000;2.00000;27.0667;89.0000;61.0000;
2005;9;27;18;27.0000;2.00000;30.0667;78.0000;60.0000;
2005;9;27;19;48.0000;3.00000;52.6000;26.0000;72.0000;
2005;9;27;20;50.0000;4.00000;56.1333;8.00000;51.0000;
2005;9;27;21;34.0000;2.00000;37.0667;16.0000;46.0000;
2005;9;27;22;27.0000;2.00000;30.0667;22.0000;44.0000;
2005;9;27;23;24.0000;2.00000;27.0667;24.0000;42.0000;
2005;9;27;24;18.0000;2.00000;21.0667;27.0000;39.0000;
2005;9;28;1;15.0000;2.00000;18.0667;27.0000;38.0000;
2005;9;28;2;15.0000;2.00000;18.0667;30.0000;39.0000;
2005;9;28;3;13.0000;2.00000;16.0667;35.0000;36.0000;
2005;9;28;4;12.0000;2.00000;15.0667;37.0000;36.0000;
2005;9;28;5;16.0000;2.00000;19.0667;31.0000;39.0000;
2005;9;28;6;28.0000;2.00000;31.0667;18.0000;39.0000;
2005;9;28;7;47.0000;11.0000;63.8667;3.00000;47.0000;
2005;9;28;8;48.0000;35.0000;101.667;2.00000;70.0000;
2005;9;28;9;49.0000;33.0000;99.6000;3.00000;60.0000;
2005;9;28;10;48.0000;32.0000;97.0667;9.00000;75.0000;
2005;9;28;11;33.0000;10.0000;48.3333;48.0000;55.0000;
2005;9;28;12;15.0000;3.00000;19.6000;71.0000;48.0000;
2005;9;28;13;15.0000;2.00000;18.0667;77.0000;55.0000;
2005;9;28;14;18.0000;2.00000;21.0667;90.0000;60.0000;
2005;9;28;15;17.0000;2.00000;20.0667;107.000;59.0000;
2005;9;28;16;19.0000;2.00000;22.0667;103.000;62.0000;
2005;9;28;17;18.0000;2.00000;21.0667;100.000;51.0000;
2005;9;28;18;24.0000;2.00000;27.0667;81.0000;42.0000;
2005;9;28;19;36.0000;2.00000;39.0667;38.0000;56.0000;
2005;9;28;20;46.0000;2.00000;49.0667;17.0000;57.0000;
2005;9;28;21;40.0000;3.00000;44.6000;10.0000;55.0000;
2005;9;28;22;32.0000;2.00000;35.0667;17.0000;55.0000;
2005;9;28;23;23.0000;2.00000;26.0667;28.0000;59.0000;
2005;9;28;24;23.0000;2.00000;26.0667;16.0000;47.0000;
2005;9;29;1;18.0000;2.00000;21.0667;33.0000;49.0000;
2005;9;29;2;16.0000;2.00000;19.0667;35.0000;47.0000;
2005;9;29;3;14.0000;2.00000;17.0667;34.0000;43.0000;
2005;9;29;4;12.0000;2.00000;15.0667;40.0000;38.0000;
2005;9;29;5;10.0000;1.00000;11.5333;39.0000;36.0000;
2005;9;29;6;20.0000;2.00000;23.0667;21.0000;43.0000;
2005;9;29;7;24.0000;3.00000;28.6000;14.0000;42.0000;
2005;9;29;8;34.0000;10.0000;49.3333;17.0000;48.0000;
2005;9;29;9;23.0000;4.00000;29.1333;41.0000;42.0000;
2005;9;29;10;13.0000;2.00000;16.0667;62.0000;42.0000;
2005;9;29;11;13.0000;2.00000;16.0667;70.0000;38.0000;
2005;9;29;12;10.0000;2.00000;13.0667;72.0000;39.0000;
2005;9;29;13;12.0000;2.00000;15.0667;75.0000;42.0000;
2005;9;29;14;10.0000;2.00000;13.0667;82.0000;38.0000;
2005;9;29;15;9.00000;2.00000;12.0667;87.0000;38.0000;
2005;9;29;16;10.0000;2.00000;13.0667;89.0000;42.0000;
2005;9;29;17;11.0000;1.00000;12.5333;86.0000;46.0000;
2005;9;29;18;15.0000;1.00000;16.5333;74.0000;52.0000;
2005;9;29;19;27.0000;3.00000;31.6000;32.0000;46.0000;
2005;9;29;20;37.0000;4.00000;43.1333;9.00000;42.0000;
2005;9;29;21;21.0000;2.00000;24.0667;22.0000;35.0000;
2005;9;29;22;16.0000;1.00000;17.5333;28.0000;26.0000;
2005;9;29;23;15.0000;2.00000;18.0667;26.0000;25.0000;
2005;9;29;24;16.0000;2.00000;19.0667;29.0000;25.0000;
2005;9;30;1;13.0000;2.00000;16.0667;30.0000;26.0000;
2005;9;30;2;12.0000;1.00000;13.5333;31.0000;21.0000;
2005;9;30;3;11.0000;2.00000;14.0667;33.0000;22.0000;
2005;9;30;4;12.0000;2.00000;15.0667;32.0000;23.0000;
2005;9;30;5;14.0000;2.00000;17.0667;24.0000;25.0000;
2005;9;30;6;20.0000;2.00000;23.0667;17.0000;23.0000;
2005;9;30;7;27.0000;9.00000;40.8000;5.00000;31.0000;
2005;9;30;8;37.0000;39.0000;96.8000;5.00000;55.0000;
2005;9;30;9;17.0000;5.00000;24.6667;32.0000;30.0000;
2005;9;30;10;14.0000;3.00000;18.6000;40.0000;25.0000;
2005;9;30;11;14.0000;3.00000;18.6000;47.0000;22.0000;
2005;9;30;12;18.0000;4.00000;24.1333;48.0000;23.0000;
2005;9;30;13;15.0000;3.00000;19.6000;59.0000;10.0000;
2005;9;30;14;12.0000;2.00000;15.0667;65.0000;14.0000;
2005;9;30;15;13.0000;2.00000;16.0667;72.0000;12.0000;
2005;9;30;16;13.0000;2.00000;16.0667;76.0000;8.00000;
2005;9;30;17;15.0000;2.00000;18.0667;81.0000;26.0000;
2005;9;30;18;30.0000;2.00000;33.0667;66.0000;36.0000;
2005;9;30;19;54.0000;5.00000;61.6667;12.0000;49.0000;
2005;9;30;20;44.0000;4.00000;50.1333;11.0000;30.0000;
2005;9;30;21;33.0000;2.00000;36.0667;22.0000;21.0000;
2005;9;30;22;28.0000;2.00000;31.0667;25.0000;20.0000;
2005;9;30;23;20.0000;2.00000;23.0667;30.0000;17.0000;
2005;9;30;24;16.0000;1.00000;17.5333;37.0000;14.0000;
2005;10;1;1;18.0000;1.00000;19.5333;37.0000;16.0000;
2005;10;1;2;19.0000;2.00000;22.0667;35.0000;14.0000;
2005;10;1;3;21.0000;1.00000;22.5333;30.0000;14.0000;
2005;10;1;4;19.0000;1.00000;20.5333;29.0000;16.0000;
2005;10;1;5;17.0000;1.00000;18.5333;31.0000;12.0000;
2005;10;1;6;16.0000;2.00000;19.0667;31.0000;12.0000;
2005;10;1;7;25.0000;2.00000;28.0667;19.0000;16.0000;
2005;10;1;8;28.0000;5.00000;35.6667;19.0000;18.0000;
2005;10;1;9;27.0000;5.00000;34.6667;25.0000;22.0000;
2005;10;1;10;20.0000;3.00000;24.6000;49.0000;9.00000;
2005;10;1;11;14.0000;2.00000;17.0667;67.0000;10.0000;
2005;10;1;12;12.0000;2.00000;15.0667;77.0000;10.0000;
2005;10;1;13;14.0000;3.00000;18.6000;79.0000;18.0000;
2005;10;1;14;14.0000;2.00000;17.0667;85.0000;26.0000;
2005;10;1;15;15.0000;2.00000;18.0667;86.0000;25.0000;
2005;10;1;16;14.0000;2.00000;17.0667;91.0000;25.0000;
2005;10;1;17;15.0000;1.00000;16.5333;91.0000;29.0000;
2005;10;1;18;19.0000;1.00000;20.5333;77.0000;49.0000;
2005;10;1;19;30.0000;2.00000;33.0667;44.0000;40.0000;
2005;10;1;20;28.0000;2.00000;31.0667;32.0000;27.0000;
2005;10;1;21;24.0000;2.00000;27.0667;39.0000;26.0000;
2005;10;1;22;15.0000;1.00000;16.5333;55.0000;26.0000;
2005;10;1;23;13.0000;1.00000;14.5333;52.0000;21.0000;
2005;10;1;24;12.0000;1.00000;13.5333;48.0000;16.0000;
2005;10;2;1;12.0000;-999;-999;42.0000;17.0000;
2005;10;2;2;13.0000;-999;-999;45.0000;20.0000;
2005;10;2;3;13.0000;-999;-999;41.0000;26.0000;
2005;10;2;4;14.0000;-999;-999;29.0000;22.0000;
2005;10;2;5;12.0000;-999;-999;34.0000;27.0000;
2005;10;2;6;12.0000;-999;-999;38.0000;21.0000;
2005;10;2;7;10.0000;-999;-999;44.0000;20.0000;
2005;10;2;8;12.0000;-999;-999;41.0000;22.0000;
2005;10;2;9;13.0000;-999;-999;38.0000;25.0000;
2005;10;2;10;-999;-999;-999;-999;-999;
2005;10;2;11;-999;-999;-999;-999;-999;
2005;10;2;12;-999;-999;-999;-999;-999;
2005;10;2;13;-999;-999;-999;-999;-999;
2005;10;2;14;-999;-999;-999;-999;-999;
2005;10;2;15;-999;-999;-999;-999;-999;
2005;10;2;16;-999;-999;-999;-999;-999;
2005;10;2;17;-999;-999;-999;-999;-999;
2005;10;2;18;-999;-999;-999;-999;-999;
2005;10;2;19;-999;-999;-999;-999;-999;
2005;10;2;20;-999;-999;-999;-999;-999;
2005;10;2;21;-999;-999;-999;-999;-999;
2005;10;2;22;-999;-999;-999;-999;-999;
2005;10;2;23;-999;-999;-999;-999;-999;
2005;10;2;24;-999;-999;-999;-999;-999;
2005;10;3;1;-999;-999;-999;-999;-999;
2005;10;3;2;-999;-999;-999;-999;-999;
2005;10;3;3;-999;-999;-999;-999;-999;
2005;10;3;4;-999;-999;-999;-999;-999;
2005;10;3;5;-999;-999;-999;-999;-999;
2005;10;3;6;-999;-999;-999;-999;-999;
2005;10;3;7;-999;-999;-999;-999;-999;
2005;10;3;8;-999;-999;-999;-999;-999;
2005;10;3;9;-999;-999;-999;-999;-999;
2005;10;3;10;-999;-999;-999;-999;-999;
2005;10;3;11;-999;-999;-999;-999;-999;
2005;10;3;12;-999;-999;-999;-999;-999;
2005;10;3;13;-999;-999;-999;-999;-999;
2005;10;3;14;16.0000;-999;-999;22.0000;-999;
2005;10;3;15;13.0000;-999;-999;46.0000;-999;
2005;10;3;16;20.0000;-999;-999;33.0000;-999;
2005;10;3;17;16.0000;-999;-999;34.0000;8.00000;
2005;10;3;18;42.0000;-999;-999;9.00000;20.0000;
2005;10;3;19;36.0000;-999;-999;8.00000;20.0000;
2005;10;3;20;39.0000;-999;-999;4.00000;23.0000;
2005;10;3;21;23.0000;-999;-999;15.0000;18.0000;
2005;10;3;22;14.0000;-999;-999;33.0000;9.00000;
2005;10;3;23;11.0000;-999;-999;37.0000;10.0000;
2005;10;3;24;13.0000;-999;-999;26.0000;10.0000;
2005;10;4;1;9.00000;2.00000;12.0667;36.0000;7.00000;
2005;10;4;2;5.00000;1.00000;6.53333;46.0000;7.00000;
2005;10;4;3;5.00000;1.00000;6.53333;53.0000;5.00000;
2005;10;4;4;7.00000;1.00000;8.53333;50.0000;4.00000;
2005;10;4;5;9.00000;1.00000;10.5333;44.0000;4.00000;
2005;10;4;6;13.0000;1.00000;14.5333;34.0000;3.00000;
2005;10;4;7;39.0000;14.0000;60.4667;6.00000;14.0000;
2005;10;4;8;38.0000;19.0000;67.1333;4.00000;20.0000;
2005;10;4;9;42.0000;28.0000;84.9333;4.00000;33.0000;
2005;10;4;10;33.0000;10.0000;48.3333;14.0000;20.0000;
2005;10;4;11;36.0000;13.0000;55.9333;15.0000;21.0000;
2005;10;4;12;29.0000;12.0000;47.4000;24.0000;34.0000;
2005;10;4;13;20.0000;6.00000;29.2000;35.0000;9.00000;
2005;10;4;14;21.0000;6.00000;30.2000;41.0000;10.0000;
2005;10;4;15;17.0000;3.00000;21.6000;47.0000;10.0000;
2005;10;4;16;17.0000;3.00000;21.6000;44.0000;18.0000;
2005;10;4;17;22.0000;2.00000;25.0667;38.0000;9.00000;
2005;10;4;18;30.0000;4.00000;36.1333;22.0000;14.0000;
2005;10;4;19;38.0000;6.00000;47.2000;5.00000;33.0000;
2005;10;4;20;37.0000;9.00000;50.8000;2.00000;25.0000;
2005;10;4;21;35.0000;7.00000;45.7333;3.00000;30.0000;
2005;10;4;22;26.0000;3.00000;30.6000;11.0000;22.0000;
2005;10;4;23;18.0000;2.00000;21.0667;21.0000;22.0000;
2005;10;4;24;31.0000;2.00000;34.0667;13.0000;14.0000;
2005;10;5;1;25.0000;-999;-999;11.0000;13.0000;
2005;10;5;2;17.0000;-999;-999;12.0000;7.00000;
2005;10;5;3;17.0000;-999;-999;15.0000;13.0000;
2005;10;5;4;13.0000;-999;-999;16.0000;9.00000;
2005;10;5;5;16.0000;-999;-999;7.00000;10.0000;
2005;10;5;6;20.0000;-999;-999;3.00000;9.00000;
2005;10;5;7;26.0000;-999;-999;2.00000;13.0000;
2005;10;5;8;35.0000;-999;-999;2.00000;29.0000;
2005;10;5;9;32.0000;-999;-999;14.0000;31.0000;
2005;10;5;10;26.0000;-999;-999;29.0000;18.0000;
2005;10;5;11;26.0000;-999;-999;36.0000;22.0000;
2005;10;5;12;28.0000;-999;-999;23.0000;22.0000;
2005;10;5;13;19.0000;-999;-999;30.0000;40.0000;
2005;10;5;14;19.0000;-999;-999;31.0000;31.0000;
2005;10;5;15;19.0000;-999;-999;26.0000;22.0000;
2005;10;5;16;27.0000;-999;-999;17.0000;13.0000;
2005;10;5;17;28.0000;-999;-999;15.0000;17.0000;
2005;10;5;18;48.0000;-999;-999;3.00000;34.0000;
2005;10;5;19;44.0000;-999;-999;2.00000;34.0000;
2005;10;5;20;40.0000;-999;-999;1.00000;48.0000;
2005;10;5;21;33.0000;-999;-999;2.00000;59.0000;
2005;10;5;22;27.0000;-999;-999;0.000000;23.0000;
2005;10;5;23;23.0000;-999;-999;1.00000;22.0000;
2005;10;5;24;16.0000;-999;-999;5.00000;12.0000;
2005;10;6;1;12.0000;-999;-999;10.0000;12.0000;
2005;10;6;2;10.0000;-999;-999;14.0000;10.0000;
2005;10;6;3;10.0000;-999;-999;16.0000;10.0000;
2005;10;6;4;11.0000;-999;-999;14.0000;9.00000;
2005;10;6;5;16.0000;-999;-999;7.00000;12.0000;
2005;10;6;6;24.0000;-999;-999;7.00000;12.0000;
2005;10;6;7;30.0000;-999;-999;2.00000;14.0000;
2005;10;6;8;39.0000;-999;-999;2.00000;23.0000;
2005;10;6;9;41.0000;-999;-999;1.00000;27.0000;
2005;10;6;10;38.0000;-999;-999;2.00000;25.0000;
